6,-0.041542,-0.021669,-0.0098365,-0.010831,-0.039119,0.030047,-0.030166,-0.00081747,-0.0098365,-0.010831,-0.018454,0.028716,-0.039119,0.030047,-0.02247,0.015978,-0.0098365,-0.010831,-0.00315,0.030411,-0.018454,0.028716,-0.01048,0.016099,-0.0098365,-0.010831,0.016006,0.01486,-0.00315,0.030411,0.0010065,0.01148,-0.0098365,-0.010831,0.046095,-0.042338,0.05,-0.029197,0.028753,-0.027455,-0.0098365,-0.010831,0.05,-0.029197,0.016006,0.01486,0.018723,-0.0083893,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.0042284,-0.023266,0.0051955,0.017642,-0.042889,0.012351,-0.011155,0.0022422,-0.05,0.047323,-0.042889,0.012351,0.0051955,0.017642,-0.029231,0.025772,0.0051955,0.017642,0.0042284,-0.023266,0.016984,-0.017889,0.0088026,-0.0078379,0.024544,-0.0063336,0.016984,-0.017889,0.041937,-0.029827,0.027822,-0.018016,0.016984,-0.017889,0.0042284,-0.023266,0.041937,-0.029827,0.02105,-0.023661,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.00075343,0.011474,-0.029977,0.032173,-0.023046,-0.03239,-0.017926,0.003752,-0.029977,0.032173,-0.05,-0.039217,-0.023046,-0.03239,-0.034341,-0.013145,0.047405,-0.026292,0.048252,0.042649,0.00812,0.011605,0.034592,0.0093204,-0.023046,-0.03239,0.047405,-0.026292,0.00812,0.011605,0.010826,-0.015693,0.00812,0.011605,-0.00075343,0.011474,-0.023046,-0.03239,-0.0052264,-0.003104,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.041772,0.030333,-0.03515,-0.017939,0.0049276,-0.010015,-0.023998,0.00079311,-0.041772,0.030333,0.0049276,-0.010015,0.002902,0.05,-0.011314,0.023439,0.0049276,-0.010015,0.035762,0.017795,0.002902,0.05,0.014531,0.01926,0.0049276,-0.010015,0.0029353,-0.023491,0.030395,-0.046684,0.012753,-0.02673,0.0049276,-0.010015,-0.03515,-0.017939,0.0029353,-0.023491,-0.0090959,-0.017148,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.028407,0.016114,-0.0088305,-0.020178,0.0063067,0.0062896,-0.01031,0.00074185,-0.0088305,-0.020178,-0.00013408,-0.02672,0.013074,-0.0034881,0.0013698,-0.016796,-0.040457,-0.020364,-0.028407,0.016114,-0.034253,0.033776,-0.034372,0.0098424,-0.040457,-0.020364,-0.0088305,-0.020178,-0.028407,0.016114,-0.025898,-0.0081425,0.013074,-0.0034881,-0.00013408,-0.02672,0.05,-0.028791,0.02098,-0.019666,0.0020745,0.017942,0.0063067,0.0062896,0.040627,0.025419,0.016336,0.01655,0.0020745,0.017942,-0.028407,0.016114,0.0063067,0.0062896,-0.0066752,0.013449,0.0063067,0.0062896,-0.0088305,-0.020178,0.013074,-0.0034881,0.0035168,-0.0057923
5,-0.0047727,0.030799,-0.039954,0.035876,-0.020916,-0.013951,-0.021881,0.017575,-0.022634,-0.023263,0.0023679,-0.029515,-0.020916,-0.013951,-0.013727,-0.022243,-0.020916,-0.013951,0.0023679,-0.029515,0.035908,-0.0064982,0.0057869,-0.016655,-0.0047727,0.030799,-0.020916,-0.013951,0.035908,-0.0064982,0.0034067,0.00345,-0.0047727,0.030799,0.035908,-0.0064982,0.05,0.0065517,0.027045,0.010284,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.012674,-0.04356,-0.024402,-0.00082462,-0.034033,0.00057581,-0.023703,-0.014603,-0.024402,-0.00082462,-0.010353,0.0083992,-0.039972,0.0087873,-0.024909,0.005454,-0.024402,-0.00082462,-0.012674,-0.04356,-0.010353,0.0083992,-0.01581,-0.011995,0.025961,0.01106,0.022238,0.028789,-0.010353,0.0083992,0.012615,0.016082,-0.010353,0.0083992,-0.012674,-0.04356,-0.00394,-0.046669,-0.0089891,-0.027276,0.025961,0.01106,-0.010353,0.0083992,-0.00394,-0.046669,0.0038892,-0.00907,0.027176,0.041598,0.022238,0.028789,0.025961,0.01106,0.025125,0.027149,0.025961,0.01106,-0.00394,-0.046669,0.05,-0.0081556,0.024007,-0.014588
8,-0.05,-0.021599,-0.025298,-0.013055,-0.036603,0.034128,-0.0373,-0.00017539,-0.025298,-0.013055,-0.016021,0.0054915,-0.036603,0.034128,-0.025974,0.0088548,-0.016021,0.0054915,0.015702,0.0045692,-0.0053271,0.047112,-0.001882,0.019057,-0.016021,0.0054915,-0.025298,-0.013055,0.013286,-0.022318,-0.009344,-0.0099605,0.015702,0.0045692,-0.016021,0.0054915,0.013286,-0.022318,0.0043225,-0.0040856,0.040439,-0.0039299,0.013286,-0.022318,0.031668,-0.037179,0.028465,-0.021142,0.040439,-0.0039299,0.015702,0.0045692,0.013286,-0.022318,0.023143,-0.0072261,0.032153,0.0067803,0.015702,0.0045692,0.040439,-0.0039299,0.029431,0.0024732
7,-0.05,-0.019433,-0.015178,0.0035746,-0.028711,0.0082089,-0.031296,-0.0025498,-0.05,-0.019433,-0.028711,0.0082089,-0.045563,0.013241,-0.041424,0.00067226,-0.015178,0.0035746,-0.05,-0.019433,0.0090209,-0.041982,-0.018719,-0.01928,0.015945,0.010206,-0.015178,0.0035746,0.0090209,-0.041982,0.003263,-0.0094002,0.034003,0.010258,0.015945,0.010206,0.0090209,-0.041982,0.019657,-0.0071724,0.034003,0.010258,0.0090209,-0.041982,0.041179,0.0071633,0.028068,-0.0081868,0.039302,0.0087626,0.034003,0.010258,0.041179,0.0071633,0.038161,0.008728,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.019406,0.0080874,0.024879,0.039913,-0.023518,0.0065832,-0.0060149,0.018195,0.015673,-0.0078003,-0.015575,-0.039728,0.05,0.010342,0.016699,-0.012395,-0.018413,-0.027317,-0.019406,0.0080874,-0.023518,0.0065832,-0.020446,-0.0042156,0.015673,-0.0078003,0.05,0.010342,0.024879,0.039913,0.030184,0.014152,-0.013639,0.0099194,0.015673,-0.0078003,0.024879,0.039913,0.0089707,0.014011,-0.019406,0.0080874,-0.013639,0.0099194,0.024879,0.039913,-0.0027222,0.019307,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.026727,0.0023219,-0.023668,-0.0080301,0.05,0.0094785,-0.00013151,0.0012568,-0.023668,-0.0080301,0.018926,-0.036997,0.05,0.0094785,0.015086,-0.01185,-0.026727,0.0023219,0.05,0.0094785,-0.018532,0.033227,0.0015805,0.015009,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.031176,0.02928,-0.019333,-0.05,0.021629,-0.038821,-0.0096267,-0.019847,-0.031176,0.02928,0.014618,0.029113,0.014262,0.030428,-0.00076534,0.029607,-0.031176,0.02928,0.021629,-0.038821,0.014618,0.029113,0.0016901,0.0065241,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.0051023,-0.015915,-0.013777,0.05,-0.011451,-0.020557,-0.01011,0.0045094,-0.013777,0.05,-0.025081,-0.025613,-0.011451,-0.020557,-0.01677,0.0012767,-0.0078387,-0.020857,-0.0051023,-0.015915,-0.011451,-0.020557,-0.0081308,-0.01911,0.020027,0.036832,-0.0051023,-0.015915,0.043224,-0.003889,0.019383,0.0056758,0.020027,0.036832,-0.013777,0.05,-0.0051023,-0.015915,0.00038237,0.023639,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.036626,-0.008395,-0.010792,-0.016807,-0.026165,0.013031,-0.024528,-0.0040569,-0.010792,-0.016807,0.0097824,0.010275,-0.026165,0.013031,-0.0090583,0.0021666,-0.010792,-0.016807,0.013801,-0.0093707,0.0097824,0.010275,0.0042636,-0.0053006,0.0097824,0.010275,0.013801,-0.0093707,0.05,0.011266,0.024528,0.0040569,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.0095229,0.028962,-0.023262,0.014893,0.020976,-0.035799,0.0024124,0.0026852,-0.023262,0.014893,-0.026223,-0.05,0.020976,-0.035799,-0.0095028,-0.023635,0.0095229,0.028962,0.020976,-0.035799,0.018986,0.041944,0.016495,0.011702,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,-0.016541,-0.0069045,-0.034681,-0.032871,0.032543,-0.029925,-0.0062264,-0.0069045,-0.034681,-0.001839,0.043057,-0.032871,0.032543,-0.013871,0.01364,-0.0069045,-0.034681,0.031602,0.014802,-0.001839,0.043057,0.0076195,0.0077261,-0.0069045,-0.034681,0.027309,-0.023358,0.031602,0.014802,0.017335,-0.014412,0.027309,-0.023358,0.032704,-0.015823,0.031602,0.014802,0.030538,-0.0081261,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.023994,-1.6547e-05,-0.01033,-0.026078,0.037351,0.01444,0.0010088,-0.0038848,-0.023994,-1.6547e-05,-0.029999,0.044549,-0.038106,0.034649,-0.0307,0.026394,-0.037836,-0.045928,-0.01033,-0.026078,-0.023994,-1.6547e-05,-0.024053,-0.024008,-0.023994,-1.6547e-05,0.019871,0.031621,-0.029999,0.044549,-0.011374,0.025385,-0.023994,-1.6547e-05,0.037351,0.01444,0.019871,0.031621,0.011076,0.015348,-0.01033,-0.026078,-0.0087992,-0.044632,0.041843,-0.015906,0.0075711,-0.028872,-0.01033,-0.026078,0.041843,-0.015906,0.037351,0.01444,0.022954,-0.0091814,0.041843,-0.015906,0.05,0.0073025,0.037351,0.01444,0.043065,0.0019454
4,-0.039646,-0.0095164,-0.01558,-0.023921,-0.01898,0.03081,-0.024735,-0.00087563,-0.01558,-0.023921,-0.012124,0.033938,-0.01898,0.03081,-0.015561,0.013609,-0.01558,-0.023921,0.03633,-0.03024,0.05,-0.001071,0.023583,-0.018411,-0.01558,-0.023921,0.05,-0.001071,-0.012124,0.033938,0.0074321,0.0029819,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.048222,-0.03154,-0.044496,-0.0096573,-0.047795,0.046789,-0.046838,0.0018639,-0.044496,-0.0096573,-0.0054093,-0.022381,0.0094592,0.05,-0.013482,0.0059872,-0.044496,-0.0096573,0.0094592,0.05,-0.047795,0.046789,-0.027611,0.029044,-0.0054093,-0.022381,0.028938,0.0056241,0.0094592,0.05,0.010996,0.011081,-0.0054093,-0.022381,-0.019279,-0.035624,0.048134,-0.035863,0.0078153,-0.031289,0.028938,0.0056241,0.04583,0.0046064,0.032841,0.028046,0.03587,0.012759,0.028938,0.0056241,-0.0054093,-0.022381,0.048134,-0.035863,0.023887,-0.01754,0.028938,0.0056241,0.048134,-0.035863,0.04583,0.0046064,0.040967,-0.0085441
5,-0.029783,-0.01806,-0.015362,-0.024136,0.0045973,0.04656,-0.013516,0.0014545,-0.029783,-0.01806,0.0045973,0.04656,-0.016521,0.05,-0.013902,0.026167,-0.015362,-0.024136,0.0082666,-0.024402,0.0045973,0.04656,-0.00083258,-0.00065933,0.0045973,0.04656,0.0082666,-0.024402,0.031556,-0.0051937,0.014807,0.0056547,0.0082666,-0.024402,-0.015362,-0.024136,0.017245,-0.024768,0.0033833,-0.024435,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,-0.044592,0.011234,-0.019472,0.0014276,0.05,0.016447,-0.0046881,0.0097027,0.05,0.016447,-0.019472,0.0014276,0.014064,-0.029108,0.014864,-0.0037447,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.045665,0.0018185,-0.014237,-0.044981,-0.024566,0.010178,-0.028156,-0.010995,-0.024566,0.010178,-0.013769,0.047506,-0.042966,0.049178,-0.0271,0.035621,-0.024566,0.010178,-0.014237,-0.044981,0.022939,0.0021611,-0.0052881,-0.010881,-0.024566,0.010178,0.024348,0.0077699,-0.013769,0.047506,-0.0046622,0.021818,-0.024566,0.010178,0.022939,0.0021611,0.024348,0.0077699,0.0075737,0.006703,-0.014237,-0.044981,0.043916,-0.045776,0.022939,0.0021611,0.017539,-0.029532,0.022939,0.0021611,0.05,-0.027855,0.024348,0.0077699,0.032429,-0.0059746,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.044469,-0.016228,-0.017784,-0.037025,0.031914,0.0022084,-0.010113,-0.017015,0.031914,0.0022084,0.041266,-0.0054347,-0.013445,0.05,0.019912,0.015591,-0.044469,-0.016228,0.031914,0.0022084,-0.043997,0.028911,-0.018851,0.004964,-0.043997,0.028911,0.031914,0.0022084,-0.013445,0.05,-0.0085093,0.02704,0.031914,0.0022084,0.046514,-0.022432,0.041266,-0.0054347,0.039898,-0.0085529,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.026872,-0.0099916,-0.012576,-0.021127,-0.021404,0.0010958,-0.020284,-0.010008,-0.012576,-0.021127,0.023384,-0.030333,0.03042,0.010356,0.013743,-0.013701,-0.021404,0.0010958,-0.012576,-0.021127,0.03042,0.010356,-0.0011866,-0.0032253,-0.021404,0.0010958,0.03042,0.010356,0.0070484,0.05,0.005355,0.020484,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.031468,0.030404,0.024218,0.05,-0.042501,0.036664,-0.016584,0.039023,-0.037384,-0.029629,-0.0069694,-0.03268,-0.018422,0.0091251,-0.020925,-0.017728,-0.037384,-0.029629,-0.031468,0.030404,-0.042501,0.036664,-0.037118,0.01248,-0.037384,-0.029629,-0.018422,0.0091251,-0.031468,0.030404,-0.029092,0.0033,0.00072199,-0.02633,0.035321,0.0018192,-0.018422,0.0091251,0.0058734,-0.0051287,-0.0069694,-0.03268,0.00072199,-0.02633,-0.018422,0.0091251,-0.0082232,-0.016628,0.00072199,-0.02633,0.035485,-0.0070093,0.035321,0.0018192,0.023843,-0.010507,0.00072199,-0.02633,0.040999,-0.032364,0.035485,-0.0070093,0.025735,-0.021901
4,-0.05,-0.006457,0.0063729,-0.0070509,-0.025599,0.04577,-0.023075,0.010754,0.0092396,-0.007811,0.034391,-0.02139,0.025595,-0.003061,0.023075,-0.010754,0.0063729,-0.0070509,0.025595,-0.003061,-0.025599,0.04577,0.0021231,0.011886,0.0063729,-0.0070509,0.0092396,-0.007811,0.025595,-0.003061,0.013736,-0.0059743,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.016814,0.017752,-0.045795,-0.05,0.018657,-0.016283,-0.014651,-0.016177,-0.016814,0.017752,0.018657,-0.016283,-0.0046397,0.022668,-0.00093243,0.0080454,-0.0046397,0.022668,0.018657,-0.016283,0.025356,-0.004062,0.013124,0.00077408,-0.0046397,0.022668,0.025356,-0.004062,0.023237,0.029926,0.014651,0.016177,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.027451,-0.021801,-0.027704,-0.023699,0.0023786,-0.025186,-0.017592,-0.023562,-0.027451,-0.021801,-0.013034,-0.0033946,-0.020255,0.023167,-0.020246,-0.00067617,-0.013034,-0.0033946,0.0024733,0.024553,-0.010621,0.020597,-0.0070605,0.013918,-0.013034,-0.0033946,0.0023786,-0.025186,0.0024733,0.024553,-0.0027273,-0.0013425,-0.013034,-0.0033946,-0.027451,-0.021801,0.0023786,-0.025186,-0.012702,-0.016794,0.0023786,-0.025186,0.044212,-0.0088773,0.0024733,0.024553,0.016355,-0.0031701,0.044212,-0.0088773,0.05,0.014641,0.0024733,0.024553,0.032228,0.010105,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.036216,0.025663,-0.0081858,-0.05,-0.0037437,-0.018568,-0.016049,-0.014302,-0.0037437,-0.018568,0.039231,0.026305,-0.025466,0.03254,0.0033405,0.013426,-0.036216,0.025663,-0.0037437,-0.018568,-0.025466,0.03254,-0.021809,0.013212,-0.0037437,-0.018568,0.03438,-0.01594,0.039231,0.026305,0.023289,-0.0027342,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.028697,0.034277,-0.040411,-0.019042,-0.012865,-0.033639,-0.027324,-0.0061348,-0.028697,0.034277,0.029096,-0.0035346,-0.024344,0.038688,-0.0079817,0.023143,0.029096,-0.0035346,0.049999,0.033251,-0.024344,0.038688,0.01825,0.022801,-0.028697,0.034277,-0.012865,-0.033639,0.029096,-0.0035346,-0.0041555,-0.00096565,-0.012865,-0.033639,0.027222,-0.05,0.029096,-0.0035346,0.014484,-0.029058,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.031992,-0.030239,-0.01684,-0.03333,-0.015247,-0.025519,-0.02136,-0.029696,0.013462,0.031498,0.041943,0.025819,0.012634,0.05,0.02268,0.035772,-0.015247,-0.025519,0.011335,-0.0018791,-0.015294,-0.016349,-0.0064022,-0.014583,-0.015247,-0.025519,-0.01684,-0.03333,0.011335,-0.0018791,-0.0069175,-0.020243,0.011335,-0.0018791,0.041943,0.025819,0.013462,0.031498,0.022247,0.018479,0.011335,-0.0018791,-0.01684,-0.03333,0.041943,0.025819,0.012146,-0.0031301,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.027755,0.016858,-0.031817,-0.05,0.036571,0.026293,0.010836,-0.0022832,-0.046448,-0.0075201,-0.031817,-0.05,0.013939,0.01437,-0.021442,-0.014383,0.013939,0.01437,-0.031817,-0.05,0.027755,0.016858,0.0032923,-0.0062576,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.039249,-0.018081,-0.038288,-0.027577,0.0086787,-0.033774,-0.022953,-0.026477,-0.039249,-0.018081,0.0086787,-0.033774,-0.021148,0.043774,-0.01724,-0.0026938,-0.021148,0.043774,0.0086787,-0.033774,0.040007,-0.01115,0.0091791,-0.00038317,-0.021148,0.043774,0.040007,-0.01115,0.05,0.046808,0.022953,0.026477,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.0065312,0.023539,-0.026621,-0.014767,-0.01146,-0.0088648,-0.010517,-3.0969e-05,-0.026621,-0.014767,-0.012268,-0.05,-0.01146,-0.0088648,-0.016783,-0.024544,-0.01146,-0.0088648,0.007692,0.021969,0.0065312,0.023539,0.00092119,0.012214,-0.01146,-0.0088648,0.016837,0.0097665,0.007692,0.021969,0.0043566,0.0076236,0.007692,0.021969,0.019288,0.018357,0.0065312,0.023539,0.01117,0.021289,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.0057731,-0.011901,-0.014467,-0.0018651,-0.015575,-0.0090027,-0.011939,-0.0075898,-0.0057731,-0.011901,0.0031456,-0.012661,0.0051343,0.008365,0.00083558,-0.0053992,-0.014467,-0.0018651,0.0051343,0.008365,-0.014803,0.02107,-0.0080454,0.00919,0.0051343,0.008365,0.0031456,-0.012661,0.05,0.023591,0.019427,0.0064316,-0.0057731,-0.011901,-0.014294,-0.019705,-0.0046703,-0.020636,-0.0082458,-0.017414,0.0031456,-0.012661,-0.0057731,-0.011901,-0.0046703,-0.020636,-0.0024326,-0.015066,0.05,0.023591,0.011303,0.022745,0.0051343,0.008365,0.022146,0.018234,-0.014467,-0.0018651,-0.0057731,-0.011901,0.0051343,0.008365,-0.0050354,-0.0018005
8,-0.05,-0.029321,-0.024016,-0.018347,-0.049675,0.032474,-0.04123,-0.0050648,-0.024016,-0.018347,-0.013364,0.018452,-0.049675,0.032474,-0.029018,0.01086,-0.024016,-0.018347,0.00052719,0.01791,-0.013364,0.018452,-0.012285,0.006005,-0.013364,0.018452,0.0082124,0.025296,-0.049675,0.032474,-0.018276,0.025407,0.00052719,0.01791,-0.024016,-0.018347,0.019138,0.012425,-0.0014505,0.0039958,-0.024016,-0.018347,0.020469,-0.039782,0.019138,0.012425,0.0051968,-0.015235,0.020469,-0.039782,0.043885,-0.020189,0.019138,0.012425,0.027831,-0.015849,0.043885,-0.020189,0.044824,0.0010829,0.019138,0.012425,0.035949,-0.0022271
4,-0.05,0.0037263,-0.016077,-0.018618,-0.032631,0.015345,-0.032903,0.00015117,-0.016077,-0.018618,0.023827,-0.016899,-0.032631,0.015345,-0.0082935,-0.0067241,-0.032631,0.015345,0.023827,-0.016899,0.026516,0.041526,0.0059041,0.013324,0.023827,-0.016899,0.048365,-0.02508,0.026516,0.041526,0.032903,-0.00015117,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.022502,-0.013343,0.005518,0.018767,-0.042332,0.011021,-0.019772,0.0054816,-0.0093852,0.037798,0.005518,0.018767,0.016578,0.018748,0.0042371,0.025104,-0.0093852,0.037798,-0.042332,0.011021,0.005518,0.018767,-0.0154,0.022529,0.005518,0.018767,-0.022502,-0.013343,0.010437,0.0020056,-0.0021825,0.0024765,0.005518,0.018767,0.010437,0.0020056,0.017261,0.017641,0.011072,0.012804,-0.022502,-0.013343,0.0004094,-0.05,0.010437,0.0020056,-0.0038853,-0.020446,0.017261,0.017641,0.010437,0.0020056,0.024016,-0.042638,0.017238,-0.0076637,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.030772,0.022635,-0.010953,-0.021045,0.0057804,0.0021172,-0.011982,0.001236,-0.030772,0.022635,0.0057804,0.0021172,0.0017938,0.05,-0.0077325,0.024918,-0.010953,-0.021045,0.0057818,-0.036885,0.0057804,0.0021172,0.00020296,-0.018604,0.0057818,-0.036885,0.028369,-0.016823,0.0057804,0.0021172,0.01331,-0.017197,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
